source,target,weight
BUMP,PRETTY,0.2
BUTTER,PRETTY,0.4
BUTTERFLY,PRETTY,0.14285714300000002
BUTTON,PRETTY,0.2
CAR,PRETTY,0.2
CARDIGAN,PRETTY,0.14285714300000002
CARROTS,PRETTY,0.333333333
CARRY,PRETTY,0.4
CAT,PRETTY,0.2
CEREAL,PRETTY,0.2
CHAIR,PRETTY,0.2
CHEEK,PRETTY,0.2
CHEESE,PRETTY,0.2
CHICKEN,PRETTY,0.2
CHICKEN (ANIMAL),PRETTY,0.2
CHIN,PRETTY,0.2
CHOCOLATE,PRETTY,0.166666667
CLEAN,PRETTY,0.2
CLEAN (ACTION),PRETTY,0.2
COAT,PRETTY,0.2
COFFEE,PRETTY,0.2
COMPUTER,PRETTY,0.333333333
OVEN,PRETTY,0.2
COT,PRETTY,0.2
CRY,PRETTY,0.2
CUP,PRETTY,0.2
DADDY,PRETTY,0.2
DINNER,PRETTY,0.4
DIRTY,PRETTY,0.4
DONKEY,PRETTY,0.2
DON'T,PRETTY,0.2
DOOR,PRETTY,0.2
DOWNSTAIRS,PRETTY,0.14285714300000002
DRAW,PRETTY,0.2
DRAWER,PRETTY,0.2
DRESS,PRETTY,0.2
DRINK,PRETTY,0.4
DRINK (ACTION),PRETTY,0.4
DROP,PRETTY,0.4
DUMMY,PRETTY,0.2
EAR,PRETTY,0.2
EAT,PRETTY,0.4
ELEPHANT,PRETTY,0.28571428600000004
EMPTY,PRETTY,0.6
FAST,PRETTY,0.2
FEED,PRETTY,0.2
FEET,PRETTY,0.4
FINGER,PRETTY,0.333333333
FINISH,PRETTY,0.2
FISH,PRETTY,0.2
FISH (FOOD),PRETTY,0.2
FLOWER,PRETTY,0.2
FOOT,PRETTY,0.2
FRIDGE,PRETTY,0.4
FROG,PRETTY,0.2
GENTLE,PRETTY,0.2
GET,PRETTY,0.2
GIRAFFE,PRETTY,0.4
GIVE,PRETTY,0.2
GLASSES,PRETTY,0.166666667
GOODNIGHT,PRETTY,0.166666667
GRANDMA,PRETTY,0.166666667
GRANDPA,PRETTY,0.333333333
GRASS,PRETTY,0.2
HAIR,PRETTY,0.2
HAPPY,PRETTY,0.4
HAT,PRETTY,0.2
HELP,PRETTY,0.2
HIT,PRETTY,0.4
HOOVER,PRETTY,0.2
HOT,PRETTY,0.2
HUNGRY,PRETTY,0.333333333
HURRY,PRETTY,0.4
HURT,PRETTY,0.2
JACKET,PRETTY,0.4
JUMP,PRETTY,0.2
JUMPER,PRETTY,0.333333333
KEY,PRETTY,0.2
KICK,PRETTY,0.2
KISS,PRETTY,0.2
KITCHEN,PRETTY,0.2
KITTEN,PRETTY,0.4
KNEE,PRETTY,0.2
LADY,PRETTY,0.2
LIGHT,PRETTY,0.2
LIPS,PRETTY,0.4
LORRY,PRETTY,0.4
MEAT,PRETTY,0.4
MILK,PRETTY,0.2
MONEY,PRETTY,0.2
MONKEY,PRETTY,0.2
MUMMY,PRETTY,0.2
MUSIC,PRETTY,0.166666667
NAP,PRETTY,0.2
NAPPY,PRETTY,0.4
NAUGHTY,PRETTY,0.4
NICE,PRETTY,0.2
OPEN,PRETTY,0.2
ORANGE,PRETTY,0.4
OUTSIDE,PRETTY,0.2
PAPER,PRETTY,0.4
PARK,PRETTY,0.2
PARTY,PRETTY,0.6
PASTA,PRETTY,0.4
PEAS,PRETTY,0.4
PEN,PRETTY,0.2
PENGUIN,PRETTY,0.28571428600000004
PEOPLE,PRETTY,0.4
PICTURE,PRETTY,0.5
PIG,PRETTY,0.4
PILLOW,PRETTY,0.4
PIZZA,PRETTY,0.6
PLANT,PRETTY,0.4
PLATE,PRETTY,0.4
PLAY,PRETTY,0.2
PLEASE,PRETTY,0.4
POLICE,PRETTY,0.4
POTATO,PRETTY,0.333333333
PRAM,PRETTY,0.4
PRETTY,PRETTY,1.0
PULL,PRETTY,0.2
PUPPY,PRETTY,0.4
PURSE,PRETTY,0.2
PUSH,PRETTY,0.2
PUSHCHAIR,PRETTY,0.333333333
PUT,PRETTY,0.4
PYJAMAS,PRETTY,0.14285714300000002
RABBIT,PRETTY,0.6
RADIO,PRETTY,0.4
RAIN,PRETTY,0.2
READ,PRETTY,0.4
RIDE,PRETTY,0.2
ROAD,PRETTY,0.2
RUBBISH,PRETTY,0.4
RUN,PRETTY,0.2
SANDWICH,PRETTY,0.166666667
SAUSAGES,PRETTY,0.14285714300000002
SCISSORS,PRETTY,0.2
SEE,PRETTY,0.2
SHEEP,PRETTY,0.4
SHOP,PRETTY,0.2
SING,PRETTY,0.2
SINK,PRETTY,0.2
SISTER,PRETTY,0.5
SLEEP,PRETTY,0.4
SOAP,PRETTY,0.2
SORRY,PRETTY,0.4
SPIDER,PRETTY,0.333333333
SPLASH,PRETTY,0.2
SPOON,PRETTY,0.2
SQUIRREL,PRETTY,0.28571428600000004
STAIRS,PRETTY,0.2
STAR,PRETTY,0.4
STONE,PRETTY,0.2
STOP,PRETTY,0.4
SWIM,PRETTY,0.2
SWING,PRETTY,0.2
SWING (ACTION),PRETTY,0.2
TABLE,PRETTY,0.2
TAKE,PRETTY,0.2
TEDDY,PRETTY,0.4
THROW,PRETTY,0.2
TICKLE,PRETTY,0.4
TIGER,PRETTY,0.4
TOAST,PRETTY,0.2
TOE,PRETTY,0.2
TOILET,PRETTY,0.4
TONGUE,PRETTY,0.2
TOOTH,PRETTY,0.2
TOOTHBRUSH,PRETTY,0.28571428600000004
TOUCH,PRETTY,0.2
TOWEL,PRETTY,0.2
TOY,PRETTY,0.2
TRACTOR,PRETTY,0.28571428600000004
TRAIN,PRETTY,0.4
TREE,PRETTY,0.6
TROUSERS,PRETTY,0.333333333
TUMMY,PRETTY,0.4
UPSTAIRS,PRETTY,0.333333333
VEST,PRETTY,0.2
WAIT,PRETTY,0.2
WATER,PRETTY,0.4
WATER (OUTSIDE),PRETTY,0.4
WINDOW,PRETTY,0.2
WIPE,PRETTY,0.2
YOGHURT,PRETTY,0.2
ZIP,PRETTY,0.4
AEROPLANE,PULL,0.28571428600000004
ANIMAL,PULL,0.166666667
APPLE,PULL,0.666666667
BALL,PULL,0.333333333
BALLOON,PULL,0.2
BICYCLE,PULL,0.166666667
BLOCK,PULL,0.25
BLOW,PULL,0.333333333
BOOK,PULL,0.333333333
BOTTLE,PULL,0.25
BOWL,PULL,0.333333333
BUBBLES,PULL,0.2
BUMP,PULL,0.25
BUTTERFLY,PULL,0.14285714300000002
CEREAL,PULL,0.2
CHOCOLATE,PULL,0.166666667
CLEAN,PULL,0.25
CLEAN (ACTION),PULL,0.25
CLOCK,PULL,0.25
COMPUTER,PULL,0.111111111
OVEN,PULL,0.2
CUDDLE,PULL,0.25
CUP,PULL,0.333333333
DOLL,PULL,0.333333333
DROP,PULL,0.25
ELEPHANT,PULL,0.14285714300000002
FALL,PULL,0.333333333
FLOWER,PULL,0.2
FLY,PULL,0.333333333
FOOT,PULL,0.333333333
GIRL,PULL,0.333333333
GLASS,PULL,0.25
GLASSES,PULL,0.166666667
GOODNIGHT,PULL,0.166666667
GRANDPA,PULL,0.166666667
HELLO,PULL,0.25
HELP,PULL,0.5
JUMP,PULL,0.25
JUMPER,PULL,0.166666667
LADY,PULL,0.25
LAMB,PULL,0.333333333
LEG,PULL,0.333333333
LIGHT,PULL,0.333333333
LIKE,PULL,0.333333333
LION,PULL,0.25
LIPS,PULL,0.5
LOOK,PULL,0.666666667
LORRY,PULL,0.25
LOVE,PULL,0.333333333
LUNCH,PULL,0.25
MILK,PULL,0.25
NAP,PULL,0.333333333
NAPPY,PULL,0.25
OPEN,PULL,0.25
OWL,PULL,0.333333333
PAPER,PULL,0.2
PARK,PULL,0.333333333
PARTY,PULL,0.25
PASTA,PULL,0.2
PEAS,PULL,0.333333333
PEN,PULL,0.333333333
PENGUIN,PULL,0.14285714300000002
PEOPLE,PULL,0.5
PICTURE,PULL,0.166666667
PIG,PULL,0.333333333
PILLOW,PULL,0.5
PIZZA,PULL,0.2
PLANT,PULL,0.4
PLATE,PULL,0.5
PLAY,PULL,0.666666667
PLEASE,PULL,0.5
POLICE,PULL,0.4
POTATO,PULL,0.166666667
PRAM,PULL,0.25
PULL,PULL,1.0
PUPPY,PULL,0.25
PURSE,PULL,0.333333333
PUSHCHAIR,PULL,0.333333333
PYJAMAS,PULL,0.14285714300000002
SHEEP,PULL,0.333333333
SHOP,PULL,0.333333333
SLIDE,PULL,0.25
SOAP,PULL,0.333333333
SPIDER,PULL,0.166666667
SPOON,PULL,0.25
SQUIRREL,PULL,0.14285714300000002
TABLE,PULL,0.25
TOILET,PULL,0.2
TOWEL,PULL,0.25
UNCLE,PULL,0.25
UPSTAIRS,PULL,0.166666667
WALL,PULL,0.333333333
ZIP,PULL,0.333333333
AEROPLANE,PURSE,0.14285714300000002
APPLE,PURSE,0.333333333
BICYCLE,PURSE,0.166666667
BIRD,PURSE,0.333333333
BISCUIT,PURSE,0.166666667
BOOTS,PURSE,0.25
BOX,PURSE,0.25
BUS,PURSE,0.333333333
CARROTS,PURSE,0.166666667
CEREAL,PURSE,0.2
COMPUTER,PURSE,0.111111111
CUP,PURSE,0.333333333
DOWNSTAIRS,PURSE,0.14285714300000002
DRESS,PURSE,0.25
FACE,PURSE,0.333333333
GLASS,PURSE,0.25
GLASSES,PURSE,0.166666667
GOOSE,PURSE,0.333333333
HORSE,PURSE,0.333333333
JUICE,PURSE,0.333333333
JUMPER,PURSE,0.166666667
LIPS,PURSE,0.5
MEDICINE,PURSE,0.2
MOUSE,PURSE,0.333333333
NAPPY,PURSE,0.25
PAPER,PURSE,0.2
PASTA,PURSE,0.4
PEAS,PURSE,0.333333333
PEN,PURSE,0.333333333
PENGUIN,PURSE,0.14285714300000002
PICTURE,PURSE,0.166666667
PIG,PURSE,0.333333333
PILLOW,PURSE,0.25
PIZZA,PURSE,0.4
PLANT,PURSE,0.2
PLATE,PURSE,0.25
POTATO,PURSE,0.166666667
PRAM,PURSE,0.25
PUPPY,PURSE,0.25
PURSE,PURSE,1.0
PUSHCHAIR,PURSE,0.166666667
PYJAMAS,PURSE,0.14285714300000002
SANDWICH,PURSE,0.166666667
SAUSAGES,PURSE,0.14285714300000002
SCARF,PURSE,0.25
SHEEP,PURSE,0.333333333
SINK,PURSE,0.25
SNAKE,PURSE,0.25
SOCK,PURSE,0.333333333
SOFA,PURSE,0.25
SPIDER,PURSE,0.333333333
SQUIRREL,PURSE,0.14285714300000002
STAIRS,PURSE,0.25
TOAST,PURSE,0.25
UPSTAIRS,PURSE,0.333333333
VEST,PURSE,0.25
ZIP,PURSE,0.333333333
AEROPLANE,PUSH,0.14285714300000002
APPLE,PUSH,0.333333333
BOOK,PUSH,0.333333333
BRUSH,PUSH,0.25
BUMP,PUSH,0.25
COMPUTER,PUSH,0.111111111
OVEN,PUSH,0.2
CUP,PUSH,0.333333333
DROP,PUSH,0.25
FINISH,PUSH,0.2
FISH,PUSH,0.333333333
FISH (FOOD),PUSH,0.333333333
FOOT,PUSH,0.333333333
GOODNIGHT,PUSH,0.166666667
GRANDPA,PUSH,0.166666667
HELP,PUSH,0.25
JUMP,PUSH,0.25
JUMPER,PUSH,0.166666667
LIPS,PUSH,0.25
LOOK,PUSH,0.333333333
NAP,PUSH,0.333333333
NAPPY,PUSH,0.25
OPEN,PUSH,0.25
PAPER,PUSH,0.2
PARK,PUSH,0.333333333
PARTY,PUSH,0.25
PASTA,PUSH,0.2
PEAS,PUSH,0.333333333
PEN,PUSH,0.333333333
PENGUIN,PUSH,0.14285714300000002
PEOPLE,PUSH,0.25
PICTURE,PUSH,0.166666667
PIG,PUSH,0.333333333
PILLOW,PUSH,0.25
PIZZA,PUSH,0.2
PLANT,PUSH,0.2
PLATE,PUSH,0.25
PLAY,PUSH,0.333333333
PLEASE,PUSH,0.25
POLICE,PUSH,0.2
POTATO,PUSH,0.166666667
PRAM,PUSH,0.25
PULL,PUSH,0.666666667
PUPPY,PUSH,0.25
PURSE,PUSH,0.333333333
PUSH,PUSH,1.0
PUSHCHAIR,PUSH,0.5
PYJAMAS,PUSH,0.14285714300000002
RUBBISH,PUSH,0.2
SHEEP,PUSH,0.666666667
SHOES,PUSH,0.333333333
SHOP,PUSH,0.666666667
SOAP,PUSH,0.333333333
SPIDER,PUSH,0.166666667
SPOON,PUSH,0.25
TOOTHBRUSH,PUSH,0.14285714300000002
UPSTAIRS,PUSH,0.166666667
ZIP,PUSH,0.333333333
AEROPLANE,PUSHCHAIR,0.428571429
BEAR,PUSHCHAIR,0.333333333
CAR,PUSHCHAIR,0.166666667
CHICKEN,PUSHCHAIR,0.166666667
CHICKEN (ANIMAL),PUSHCHAIR,0.166666667
FISH,PUSHCHAIR,0.166666667
FISH (FOOD),PUSHCHAIR,0.166666667
FROG,PUSHCHAIR,0.166666667
GIRAFFE,PUSHCHAIR,0.166666667
LORRY,PUSHCHAIR,0.166666667
OUCH,PUSHCHAIR,0.166666667
PENGUIN,PUSHCHAIR,0.14285714300000002
PIG,PUSHCHAIR,0.166666667
PRAM,PUSHCHAIR,0.333333333
PUPPY,PUSHCHAIR,0.166666667
PUSHCHAIR,PUSHCHAIR,1.0
RABBIT,PUSHCHAIR,0.166666667
SHEEP,PUSHCHAIR,0.333333333
SPIDER,PUSHCHAIR,0.333333333
SQUIRREL,PUSHCHAIR,0.14285714300000002
TIGER,PUSHCHAIR,0.166666667
AEROPLANE,PUT,0.14285714300000002
APPLE,PUT,0.333333333
AUNT,PUT,0.333333333
BISCUIT,PUT,0.166666667
BITE,PUT,0.333333333
BOAT,PUT,0.333333333
BOOK,PUT,0.333333333
BOOTS,PUT,0.25
BOTTLE,PUT,0.25
BOTTOM,PUT,0.2
BREAKFAST,PUT,0.125
BUCKET,PUT,0.2
BUMP,PUT,0.25
BUTTER,PUT,0.2
BUTTERFLY,PUT,0.14285714300000002
BUTTON,PUT,0.25
CARROTS,PUT,0.166666667
CAT,PUT,0.333333333
CHOCOLATE,PUT,0.166666667
COAT,PUT,0.333333333
COMPUTER,PUT,0.222222222
OVEN,PUT,0.2
COT,PUT,0.333333333
CUP,PUT,0.333333333
DON'T,PUT,0.25
DOWNSTAIRS,PUT,0.14285714300000002
DROP,PUT,0.25
EAT,PUT,0.333333333
ELEPHANT,PUT,0.14285714300000002
FEET,PUT,0.333333333
FOOT,PUT,0.666666667
GET,PUT,0.333333333
GOODNIGHT,PUT,0.333333333
GRANDPA,PUT,0.166666667
HAT,PUT,0.333333333
HELP,PUT,0.25
HIT,PUT,0.333333333
JACKET,PUT,0.2
JUMP,PUT,0.25
JUMPER,PUT,0.166666667
KITTEN,PUT,0.25
LIGHT,PUT,0.333333333
LIPS,PUT,0.25
LOOK,PUT,0.333333333
MEAT,PUT,0.333333333
NAP,PUT,0.333333333
NAPPY,PUT,0.25
OPEN,PUT,0.25
OUTSIDE,PUT,0.2
PAPER,PUT,0.2
PARK,PUT,0.333333333
PARTY,PUT,0.5
PASTA,PUT,0.4
PEAS,PUT,0.333333333
PEN,PUT,0.333333333
PENGUIN,PUT,0.14285714300000002
PEOPLE,PUT,0.25
PICTURE,PUT,0.166666667
PIG,PUT,0.333333333
PILLOW,PUT,0.25
PIZZA,PUT,0.4
PLANT,PUT,0.4
PLATE,PUT,0.5
PLAY,PUT,0.333333333
PLEASE,PUT,0.25
POLICE,PUT,0.2
POTATO,PUT,0.333333333
PRAM,PUT,0.25
PULL,PUT,0.666666667
PUPPY,PUT,0.25
PURSE,PUT,0.333333333
PUSH,PUT,0.666666667
PUSHCHAIR,PUT,0.333333333
PUT,PUT,1.0
PYJAMAS,PUT,0.14285714300000002
RABBIT,PUT,0.2
SHEEP,PUT,0.333333333
SHOP,PUT,0.333333333
SISTER,PUT,0.166666667
SOAP,PUT,0.333333333
SPIDER,PUT,0.166666667
SPOON,PUT,0.25
STAIRS,PUT,0.25
STAR,PUT,0.25
STONE,PUT,0.25
TABLE,PUT,0.25
TEDDY,PUT,0.25
TIGER,PUT,0.2
TOAST,PUT,0.25
TOE,PUT,0.333333333
TOILET,PUT,0.2
TONGUE,PUT,0.333333333
TOOTH,PUT,0.333333333
TOOTHBRUSH,PUT,0.14285714300000002
TOWEL,PUT,0.25
TOY,PUT,0.333333333
TRACTOR,PUT,0.14285714300000002
TRAIN,PUT,0.25
TREE,PUT,0.333333333
TROUSERS,PUT,0.166666667
TUMMY,PUT,0.25
UPSTAIRS,PUT,0.333333333
VEST,PUT,0.25
WAIT,PUT,0.333333333
WATER,PUT,0.2
WATER (OUTSIDE),PUT,0.2
YOGHURT,PUT,0.2
ZIP,PUT,0.333333333
AEROPLANE,PYJAMAS,0.28571428600000004
ANIMAL,PYJAMAS,0.28571428600000004
APPLE,PYJAMAS,0.14285714300000002
ARM,PYJAMAS,0.28571428600000004
BALLOON,PYJAMAS,0.14285714300000002
BANANA,PYJAMAS,0.428571429
BOTTOM,PYJAMAS,0.28571428600000004
BUBBLES,PYJAMAS,0.14285714300000002
BUTTER,PYJAMAS,0.14285714300000002
BUTTERFLY,PYJAMAS,0.14285714300000002
CAR,PYJAMAS,0.14285714300000002
CARDIGAN,PYJAMAS,0.28571428600000004
CARROTS,PYJAMAS,0.14285714300000002
CHEESE,PYJAMAS,0.14285714300000002
CHOCOLATE,PYJAMAS,0.14285714300000002
ELEPHANT,PYJAMAS,0.14285714300000002
FINGER,PYJAMAS,0.14285714300000002
GIRAFFE,PYJAMAS,0.28571428600000004
GLASSES,PYJAMAS,0.28571428600000004
JACKET,PYJAMAS,0.14285714300000002
JAM,PYJAMAS,0.28571428600000004
JUICE,PYJAMAS,0.14285714300000002
JUMPER,PYJAMAS,0.571428571
LAMB,PYJAMAS,0.14285714300000002
LION,PYJAMAS,0.14285714300000002
LIPS,PYJAMAS,0.14285714300000002
MEAT,PYJAMAS,0.14285714300000002
MILK,PYJAMAS,0.14285714300000002
MONKEY,PYJAMAS,0.14285714300000002
MOO,PYJAMAS,0.14285714300000002
MOUSE,PYJAMAS,0.14285714300000002
MOUTH,PYJAMAS,0.14285714300000002
NAPPY,PYJAMAS,0.14285714300000002
NOSE,PYJAMAS,0.14285714300000002
ORANGE,PYJAMAS,0.14285714300000002
PASTA,PYJAMAS,0.28571428600000004
PEAS,PYJAMAS,0.28571428600000004
PEN,PYJAMAS,0.14285714300000002
PENGUIN,PYJAMAS,0.14285714300000002
PIG,PYJAMAS,0.14285714300000002
PIZZA,PYJAMAS,0.28571428600000004
POTATO,PYJAMAS,0.28571428600000004
PRAM,PYJAMAS,0.28571428600000004
PUPPY,PYJAMAS,0.14285714300000002
PUSHCHAIR,PYJAMAS,0.14285714300000002
PYJAMAS,PYJAMAS,1.0
SANDWICH,PYJAMAS,0.14285714300000002
SAUSAGES,PYJAMAS,0.28571428600000004
SHEEP,PYJAMAS,0.14285714300000002
SPIDER,PYJAMAS,0.28571428600000004
SQUIRREL,PYJAMAS,0.14285714300000002
TIGER,PYJAMAS,0.14285714300000002
TRACTOR,PYJAMAS,0.14285714300000002
TUMMY,PYJAMAS,0.14285714300000002
WATER,PYJAMAS,0.14285714300000002
WATER (OUTSIDE),PYJAMAS,0.14285714300000002
YOGHURT,PYJAMAS,0.14285714300000002
AEROPLANE,RADIO,0.28571428600000004
BATHROOM,RADIO,0.166666667
BEAR,RADIO,0.2
BED,RADIO,0.2
BEDROOM,RADIO,0.333333333
BEE,RADIO,0.2
BIRD,RADIO,0.2
BOAT,RADIO,0.2
BOWL,RADIO,0.2
BREAD,RADIO,0.4
BRICK,RADIO,0.2
BROOM,RADIO,0.2
BRUSH,RADIO,0.2
BUTTER,RADIO,0.2
CAKE,RADIO,0.2
CAR,RADIO,0.2
CARDIGAN,RADIO,0.14285714300000002
CARROTS,RADIO,0.166666667
CEREAL,RADIO,0.2
CHAIR,RADIO,0.2
CHEEK,RADIO,0.2
CHEESE,RADIO,0.2
COAT,RADIO,0.2
COFFEE,RADIO,0.2
COMB,RADIO,0.2
COMPUTER,RADIO,0.111111111
OVEN,RADIO,0.2
DOG,RADIO,0.2
DOLL,RADIO,0.2
DONKEY,RADIO,0.4
DOOR,RADIO,0.4
DOWNSTAIRS,RADIO,0.14285714300000002
DRAWER,RADIO,0.4
DRESS,RADIO,0.4
DRINK,RADIO,0.4
DRINK (ACTION),RADIO,0.4
DUCK,RADIO,0.2
DUMMY,RADIO,0.4
EAR,RADIO,0.2
FACE,RADIO,0.2
FEET,RADIO,0.2
FINGER,RADIO,0.166666667
FOOD,RADIO,0.2
FRIDGE,RADIO,0.2
FROG,RADIO,0.2
GIRAFFE,RADIO,0.2
HAIR,RADIO,0.2
HAND,RADIO,0.2
HEAD,RADIO,0.2
HOOVER,RADIO,0.2
JUMPER,RADIO,0.166666667
KEY,RADIO,0.2
KNEE,RADIO,0.2
LORRY,RADIO,0.4
MEAT,RADIO,0.2
MEDICINE,RADIO,0.2
MONEY,RADIO,0.2
MONKEY,RADIO,0.2
NAPPY,RADIO,0.2
NOSE,RADIO,0.2
ORANGE,RADIO,0.2
PAPER,RADIO,0.4
PEAS,RADIO,0.2
PHONE,RADIO,0.2
PICTURE,RADIO,0.166666667
PILLOW,RADIO,0.2
PIZZA,RADIO,0.2
PLATE,RADIO,0.2
POTATO,RADIO,0.333333333
PRAM,RADIO,0.2
PUPPY,RADIO,0.2
PUSHCHAIR,RADIO,0.166666667
RABBIT,RADIO,0.2
RADIO,RADIO,1.0
SHEEP,RADIO,0.2
SNAKE,RADIO,0.2
SOFA,RADIO,0.2
SPIDER,RADIO,0.333333333
SQUIRREL,RADIO,0.14285714300000002
TABLE,RADIO,0.2
TEDDY,RADIO,0.4
TIGER,RADIO,0.2
TOAST,RADIO,0.2
TOE,RADIO,0.2
TRACTOR,RADIO,0.14285714300000002
TRAIN,RADIO,0.4
TROUSERS,RADIO,0.166666667
TUMMY,RADIO,0.2
WATER,RADIO,0.2
WATER (OUTSIDE),RADIO,0.2
WINDOW,RADIO,0.4
AEROPLANE,RAIN,0.428571429
ANIMAL,RAIN,0.166666667
BALLOON,RAIN,0.2
BANANA,RAIN,0.166666667
BATHROOM,RAIN,0.166666667
BEAR,RAIN,0.333333333
BEDROOM,RAIN,0.166666667
BIN,RAIN,0.333333333
BREAD,RAIN,0.25
BRICK,RAIN,0.25
BROOM,RAIN,0.25
BRUSH,RAIN,0.25
BUTTER,RAIN,0.2
BUTTON,RAIN,0.25
CAKE,RAIN,0.333333333
CAR,RAIN,0.333333333
CARDIGAN,RAIN,0.14285714300000002
CARROTS,RAIN,0.166666667
CEREAL,RAIN,0.2
CHAIR,RAIN,0.333333333
CHICKEN,RAIN,0.2
CHICKEN (ANIMAL),RAIN,0.2
CHIN,RAIN,0.333333333
COMPUTER,RAIN,0.111111111
OVEN,RAIN,0.2
OVEN,RAIN,0.333333333
DOOR,RAIN,0.333333333
DOWNSTAIRS,RAIN,0.14285714300000002
DRAWER,RAIN,0.25
DRESS,RAIN,0.25
DRINK,RAIN,0.2
DRINK (ACTION),RAIN,0.2
EAR,RAIN,0.333333333
ELEPHANT,RAIN,0.14285714300000002
FACE,RAIN,0.333333333
FINGER,RAIN,0.166666667
FLOWER,RAIN,0.2
FRIDGE,RAIN,0.25
FROG,RAIN,0.25
GARDEN,RAIN,0.25
GIRAFFE,RAIN,0.2
GRASS,RAIN,0.25
HAIR,RAIN,0.333333333
HAND,RAIN,0.25
HOOVER,RAIN,0.2
JUMPER,RAIN,0.166666667
KITCHEN,RAIN,0.2
KITTEN,RAIN,0.25
KNEE,RAIN,0.333333333
LION,RAIN,0.25
LORRY,RAIN,0.25
MEDICINE,RAIN,0.2
MONEY,RAIN,0.25
MOON,RAIN,0.333333333
NAPPY,RAIN,0.25
NOSE,RAIN,0.333333333
ORANGE,RAIN,0.4
PAPER,RAIN,0.4
PEN,RAIN,0.333333333
PENGUIN,RAIN,0.14285714300000002
PHONE,RAIN,0.333333333
PICTURE,RAIN,0.166666667
PLANT,RAIN,0.2
PLATE,RAIN,0.25
POTATO,RAIN,0.166666667
PRAM,RAIN,0.25
PUSHCHAIR,RAIN,0.166666667
RABBIT,RAIN,0.2
RADIO,RAIN,0.4
RAIN,RAIN,1.0
RUBBISH,RAIN,0.2
SANDWICH,RAIN,0.166666667
SNAKE,RAIN,0.5
SPIDER,RAIN,0.166666667
SPOON,RAIN,0.25
SQUIRREL,RAIN,0.14285714300000002
TABLE,RAIN,0.25
TIGER,RAIN,0.2
TOOTHBRUSH,RAIN,0.14285714300000002
TRACTOR,RAIN,0.14285714300000002
TRAIN,RAIN,0.75
TROUSERS,RAIN,0.166666667
WATER,RAIN,0.2
WATER (OUTSIDE),RAIN,0.2
WINDOW,RAIN,0.2
AEROPLANE,READ,0.14285714300000002
BABY,READ,0.25
BATHROOM,READ,0.166666667
BEAR,READ,0.333333333
BED,READ,0.333333333
BEDROOM,READ,0.333333333
BEE,READ,0.333333333
BIRD,READ,0.333333333
BREAD,READ,0.5
BREAK,READ,0.25
BREAKFAST,READ,0.125
BRICK,READ,0.25
BRING,READ,0.25
BROOM,READ,0.25
BROTHER,READ,0.166666667
BRUSH,READ,0.25
BUTTER,READ,0.2
CAR,READ,0.333333333
CARDIGAN,READ,0.14285714300000002
CARROTS,READ,0.166666667
CARRY,READ,0.5
CEREAL,READ,0.2
CHAIR,READ,0.333333333
CHEEK,READ,0.333333333
CHEESE,READ,0.333333333
CLEAN,READ,0.25
CLEAN (ACTION),READ,0.25
COFFEE,READ,0.25
COMPUTER,READ,0.111111111
OVEN,READ,0.2
CRY,READ,0.333333333
CUDDLE,READ,0.25
DADDY,READ,0.5
DANCE,READ,0.25
DINNER,READ,0.4
DOG,READ,0.333333333
DOLL,READ,0.333333333
DONKEY,READ,0.4
DON'T,READ,0.25
DOOR,READ,0.666666667
DOWNSTAIRS,READ,0.14285714300000002
DRAW,READ,0.666666667
DRAWER,READ,0.5
DRESS,READ,0.5
DRINK,READ,0.4
DRINK (ACTION),READ,0.4
DROP,READ,0.5
DUCK,READ,0.333333333
DUMMY,READ,0.5
EAR,READ,0.333333333
EAT,READ,0.333333333
FEED,READ,0.666666667
FEET,READ,0.333333333
FIND,READ,0.25
FINGER,READ,0.166666667
FLOWER,READ,0.2
FOOD,READ,0.333333333
FRIDGE,READ,0.25
FROG,READ,0.25
GARDEN,READ,0.25
GIRAFFE,READ,0.2
GOODNIGHT,READ,0.166666667
GRANDMA,READ,0.166666667
GRANDPA,READ,0.166666667
GRASS,READ,0.25
HAIR,READ,0.333333333
HAND,READ,0.25
HEAD,READ,0.333333333
HOOVER,READ,0.2
HURRY,READ,0.5
JUMPER,READ,0.166666667
KEY,READ,0.333333333
KNEE,READ,0.333333333
LADY,READ,0.5
LORRY,READ,0.5
MEAT,READ,0.333333333
MEDICINE,READ,0.2
MONEY,READ,0.25
MONKEY,READ,0.2
MUMMY,READ,0.25
NAPPY,READ,0.25
ORANGE,READ,0.2
OUTSIDE,READ,0.2
PAPER,READ,0.2
PARTY,READ,0.25
PEAS,READ,0.333333333
PEOPLE,READ,0.25
PICTURE,READ,0.166666667
PIZZA,READ,0.2
PLEASE,READ,0.25
POLICE,READ,0.2
PRAM,READ,0.25
PUPPY,READ,0.25
PUSHCHAIR,READ,0.166666667
RABBIT,READ,0.2
RADIO,READ,0.6
RAIN,READ,0.333333333
READ,READ,1.0
ROAD,READ,0.666666667
RUBBISH,READ,0.2
SHEEP,READ,0.333333333
SISTER,READ,0.166666667
SLIDE,READ,0.25
SORRY,READ,0.5
SPIDER,READ,0.333333333
SQUIRREL,READ,0.14285714300000002
STAR,READ,0.25
TEDDY,READ,0.5
TIGER,READ,0.2
TOOTHBRUSH,READ,0.14285714300000002
TRACTOR,READ,0.14285714300000002
TRAIN,READ,0.25
TREE,READ,0.666666667
TROUSERS,READ,0.166666667
TUMMY,READ,0.25
